id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
394SAT257Bikang1,02/03/2013,8:21:33PM,02/03/2013,12:21:33PM,5.113817,118.5818,29.5,0,0,51.6,5,4,400,394,,
395SAT257Bikang1,02/03/2013,10:21:05PM,02/03/2013,2:21:05PM,5.117033,118.581867,28,0,0,52.9,5,6,358,395,,
396SAT257Bikang1,03/03/2013,12:22:38AM,02/03/2013,4:22:38PM,5.120467,118.581467,28.5,0,0,47.3,0,3,385,396,,
397SAT257Bikang1,03/03/2013,2:21:37AM,02/03/2013,6:21:37PM,5.120817,118.581367,28,0,0,218,0,1,41,397,,
398SAT257Bikang1,03/03/2013,4:21:33AM,02/03/2013,8:21:33PM,5.120317,118.581633,27.5,0,0,50.2,0,2,63,398,,
399SAT257Bikang1,03/03/2013,6:21:34AM,02/03/2013,10:21:34PM,5.120183,118.581733,27.5,0,0,19.3,1,2,19,399,,
400SAT257Bikang1,03/03/2013,8:22:34AM,03/03/2013,12:22:34AM,5.11915,118.58185,28,0,0,57.6,0,1,116,400,,
401SAT257Bikang1,03/03/2013,10:21:13AM,03/03/2013,2:21:13AM,5.119167,118.582183,29,0,0,43.9,5,5,37,401,,
402SAT257Bikang1,03/03/2013,12:23:34PM,03/03/2013,4:23:34AM,5.119517,118.5823,32.5,0,0,84.4,5,1,41,402,,
403SAT257Bikang1,03/03/2013,2:21:14PM,03/03/2013,6:21:14AM,5.1194,118.581133,33.5,0,0,68.7,0,3,130,403,,
404SAT257Bikang1,03/03/2013,4:23:58PM,03/03/2013,8:23:58AM,5.119567,118.581883,34,0,0,49.9,3,14,85,404,,
405SAT257Bikang1,03/03/2013,6:21:36PM,03/03/2013,10:21:36AM,5.116483,118.581383,31.5,0,0,64.5,0,12,348,405,,
406SAT257Bikang1,03/03/2013,8:21:59PM,03/03/2013,12:21:59PM,5.117467,118.5809,30,0,0,61.3,0,4,122,406,,
407SAT257Bikang1,03/03/2013,8:21:59PM,03/03/2013,12:21:59PM,5.117467,118.5809,30,0,0,61.3,0,4,0,407,,
408SAT257Bikang1,03/03/2013,10:22:03PM,03/03/2013,2:22:03PM,5.113367,118.58255,29,0,0,56.6,5,7,492,408,,
409SAT257Bikang1,04/03/2013,12:21:39AM,03/03/2013,4:21:39PM,5.116433,118.585267,28.5,0,0,174,5,5,455,409,,
410SAT257Bikang1,04/03/2013,2:21:33AM,03/03/2013,6:21:33PM,5.115383,118.585783,28,0,0,33,0,1,130,410,,
411SAT257Bikang1,04/03/2013,2:21:33AM,03/03/2013,6:21:33PM,5.115383,118.585783,28,0,0,33,0,1,0,411,,
412SAT257Bikang1,04/03/2013,4:21:33AM,03/03/2013,8:21:33PM,5.115367,118.5859,27.5,0,0,93.3,5,1,13,412,,
413SAT257Bikang1,04/03/2013,6:21:34AM,03/03/2013,10:21:34PM,5.115783,118.58545,27,0,0,40.2,1,1,68,413,,
414SAT257Bikang1,04/03/2013,8:21:10AM,04/03/2013,12:21:10AM,5.115083,118.585617,26.5,0,0,86.9,5,2,80,414,,
415SAT257Bikang1,04/03/2013,10:21:37AM,04/03/2013,2:21:37AM,5.11435,118.585783,28.5,0,0,66.9,5,3,84,415,,
416SAT257Bikang1,04/03/2013,12:22:22PM,04/03/2013,4:22:22AM,5.114533,118.58615,30,0,0,75.7,0,1,45,416,,
417SAT257Bikang1,04/03/2013,2:21:53PM,04/03/2013,6:21:53AM,5.1141,118.586233,31,0,0,43.4,3,2,49,417,,
418SAT257Bikang1,04/03/2013,4:21:33PM,04/03/2013,8:21:33AM,5.115483,118.5862,31.5,0,0,55.3,0,2,154,418,,
419SAT257Bikang1,04/03/2013,6:21:34PM,04/03/2013,10:21:34AM,5.114717,118.588617,30.5,0,0,52.7,5,1,281,419,,
420SAT257Bikang1,04/03/2013,8:21:02PM,04/03/2013,12:21:02PM,5.116033,118.5924,28.5,0,0,45.6,5,2,444,420,,
421SAT257Bikang1,04/03/2013,10:21:33PM,04/03/2013,2:21:33PM,5.1157,118.59315,28,0,0,56.4,4,1,91,421,,
422SAT257Bikang1,05/03/2013,12:21:05AM,04/03/2013,4:21:05PM,5.115933,118.592883,26.5,0,0,d16.,0,2,39,422,,
423SAT257Bikang1,05/03/2013,2:22:04AM,04/03/2013,6:22:04PM,5.115483,118.593517,27.5,0,0,55,5,1,86,423,,
424SAT257Bikang1,05/03/2013,4:21:11AM,04/03/2013,8:21:11PM,5.114917,118.594,27,0,0,71,4,1,83,424,,
425SAT257Bikang1,05/03/2013,6:21:33AM,04/03/2013,10:21:33PM,5.115183,118.594583,26.5,0,0,62.6,5,4,71,425,,
426SAT257Bikang1,05/03/2013,8:21:33AM,05/03/2013,12:21:33AM,5.1158,118.594917,27,0,0,65.5,5,1,78,426,,
427SAT257Bikang1,05/03/2013,10:21:11AM,05/03/2013,2:21:11AM,5.11635,118.595867,29.5,0,0,87.6,0,2,122,427,,
428SAT257Bikang1,05/03/2013,12:22:22PM,05/03/2013,4:22:22AM,5.116333,118.595867,31,0,0,103,5,1,2,428,,
429SAT257Bikang1,05/03/2013,2:21:34PM,05/03/2013,6:21:34AM,5.116017,118.5949,31.5,0,0,82.8,5,1,113,429,,
430SAT257Bikang1,05/03/2013,4:21:03PM,05/03/2013,8:21:03AM,5.11435,118.593117,32,0,0,36,4,1,271,430,,
431SAT257Bikang1,05/03/2013,6:21:33PM,05/03/2013,10:21:33AM,5.112883,118.596467,32,0,0,49.2,5,0,406,431,,
432SAT257Bikang1,05/03/2013,8:21:12PM,05/03/2013,12:21:12PM,5.11225,118.59675,29.5,0,0,19.5,4,5,77,432,,
433SAT257Bikang1,05/03/2013,8:21:12PM,05/03/2013,12:21:12PM,5.11225,118.59675,29.5,0,0,19.5,4,5,0,433,,
434SAT257Bikang1,05/03/2013,10:21:33PM,05/03/2013,2:21:33PM,5.113417,118.596183,28.5,0,0,33.6,5,1,144,434,,
435SAT257Bikang1,06/03/2013,12:21:05AM,05/03/2013,4:21:05PM,5.112567,118.596317,27,0,0,105,5,1,96,435,,
436SAT257Bikang1,06/03/2013,2:21:33AM,05/03/2013,6:21:33PM,5.113533,118.5961,27.5,0,0,39.8,5,0,110,436,,
437SAT257Bikang1,06/03/2013,2:21:33AM,05/03/2013,6:21:33PM,5.113533,118.5961,27.5,0,0,39.8,5,0,0,437,,
438SAT257Bikang1,06/03/2013,4:21:05AM,05/03/2013,8:21:05PM,5.114183,118.595733,27,0,0,50.6,0,1,83,438,,
439SAT257Bikang1,06/03/2013,6:21:33AM,05/03/2013,10:21:33PM,5.114183,118.595533,27.5,0,0,11,5,1,22,439,,
440SAT257Bikang1,06/03/2013,8:21:20AM,06/03/2013,12:21:20AM,5.11295,118.59025,28.5,0,0,d67.,0,9,602,440,,
441SAT257Bikang1,06/03/2013,10:22:04AM,06/03/2013,2:22:04AM,5.115033,118.593383,30,0,0,50.2,4,1,418,441,,
442SAT257Bikang1,06/03/2013,12:21:34PM,06/03/2013,4:21:34AM,5.114233,118.593117,35.5,0,0,37.9,5,1,94,442,,
443SAT257Bikang1,06/03/2013,12:22:05PM,06/03/2013,4:22:05AM,5.1142,118.59305,35.5,0,0,49.9,5,1,8,443,,
444SAT257Bikang1,06/03/2013,2:24:10PM,06/03/2013,6:24:10AM,5.113083,118.594983,34.5,0,0,41,0,8,248,444,,
445SAT257Bikang1,06/03/2013,4:22:33PM,06/03/2013,8:22:33AM,5.111617,118.59515,31.5,0,0,43.1,5,3,164,445,,
446SAT257Bikang1,06/03/2013,6:22:58PM,06/03/2013,10:22:58AM,5.1101,118.5956,30.5,0,0,49.5,4,1,176,446,,
447SAT257Bikang1,06/03/2013,8:22:34PM,06/03/2013,12:22:34PM,5.109267,118.595183,29,0,0,42.9,5,1,104,447,,
448SAT257Bikang1,06/03/2013,10:22:06PM,06/03/2013,2:22:06PM,5.113,118.594883,28.5,0,0,72.1,3,2,417,448,,
449SAT257Bikang1,07/03/2013,12:22:33AM,06/03/2013,4:22:33PM,5.113483,118.596133,28.5,0,0,35.7,4,1,149,449,,
450SAT257Bikang1,07/03/2013,2:22:05AM,06/03/2013,6:22:05PM,5.113917,118.59455,28,0,0,46.2,0,1,182,450,,
451SAT257Bikang1,07/03/2013,4:24:11AM,06/03/2013,8:24:11PM,5.11355,118.595017,28.5,0,0,12.9,1,2,66,451,,
452SAT257Bikang1,07/03/2013,6:22:26AM,06/03/2013,10:22:26PM,5.1139,118.595433,27.5,0,0,41.3,4,14,60,452,,
453SAT257Bikang1,07/03/2013,8:22:33AM,07/03/2013,12:22:33AM,5.116033,118.5918,28.5,0,0,43.7,5,1,468,453,,
454SAT257Bikang1,07/03/2013,10:22:07AM,07/03/2013,2:22:07AM,5.117883,118.592783,30,0,0,80.1,1,3,233,454,,
455SAT257Bikang1,07/03/2013,12:23:35PM,07/03/2013,4:23:35AM,5.117767,118.592667,32,0,0,68.6,5,2,18,455,,
456SAT257Bikang1,07/03/2013,2:22:34PM,07/03/2013,6:22:34AM,5.117117,118.592433,31,0,0,59.5,3,1,77,456,,
457SAT257Bikang1,07/03/2013,4:22:34PM,07/03/2013,8:22:34AM,5.117033,118.591567,30,0,0,56.1,5,1,97,457,,
458SAT257Bikang1,07/03/2013,6:22:08PM,07/03/2013,10:22:08AM,5.118083,118.590733,28.5,0,0,99.3,4,1,149,458,,
459SAT257Bikang1,07/03/2013,8:22:33PM,07/03/2013,12:22:33PM,5.118017,118.590767,28.5,0,0,76.5,4,2,8,459,,
460SAT257Bikang1,07/03/2013,10:22:06PM,07/03/2013,2:22:06PM,5.117967,118.590933,28,0,0,85.2,0,2,19,460,,
461SAT257Bikang1,08/03/2013,12:22:33AM,07/03/2013,4:22:33PM,5.11725,118.591383,28,0,0,64.6,1,1,94,461,,
462SAT257Bikang1,08/03/2013,2:22:07AM,07/03/2013,6:22:07PM,5.116733,118.591867,27,0,0,47.3,5,2,79,462,,
463SAT257Bikang1,08/03/2013,4:22:33AM,07/03/2013,8:22:33PM,5.116767,118.591833,27,0,0,54.5,5,3,5,463,,
464SAT257Bikang1,08/03/2013,6:22:04AM,07/03/2013,10:22:04PM,5.117217,118.591567,26,0,0,57,4,2,58,464,,
465SAT257Bikang1,08/03/2013,8:22:33AM,08/03/2013,12:22:33AM,5.1162,118.591217,29,0,0,41.4,5,1,120,465,,
466SAT257Bikang1,08/03/2013,10:22:05AM,08/03/2013,2:22:05AM,5.115083,118.589917,29,0,0,78.9,0,3,190,466,,
467SAT257Bikang1,08/03/2013,12:22:52PM,08/03/2013,4:22:52AM,5.1162,118.589133,32.5,0,0,58.4,2,1,152,467,,
468SAT257Bikang1,08/03/2013,2:22:03PM,08/03/2013,6:22:03AM,5.11685,118.590967,33,0,0,40.7,3,3,216,468,,
469SAT257Bikang1,08/03/2013,4:22:52PM,08/03/2013,8:22:52AM,5.1153,118.592783,36.5,0,0,35.7,0,2,265,469,,
470SAT257Bikang1,08/03/2013,6:22:34PM,08/03/2013,10:22:34AM,5.110817,118.595617,32.5,0,0,40.9,5,1,590,470,,
471SAT257Bikang1,08/03/2013,8:22:05PM,08/03/2013,12:22:05PM,5.110467,118.5948,29.5,0,0,41.3,0,1,99,471,,
472SAT257Bikang1,08/03/2013,10:23:04PM,08/03/2013,2:23:04PM,5.111167,118.594367,29,0,0,40.6,5,5,92,472,,
473SAT257Bikang1,09/03/2013,12:22:14AM,08/03/2013,4:22:14PM,5.111117,118.593633,28,0,0,64.8,0,3,81,473,,
474SAT257Bikang1,09/03/2013,2:22:58AM,08/03/2013,6:22:58PM,5.110967,118.593683,28,0,0,85.5,0,1,18,474,,
475SAT257Bikang1,09/03/2013,4:22:34AM,08/03/2013,8:22:34PM,5.110933,118.593317,28,0,0,65,0,1,41,475,,
476SAT257Bikang1,09/03/2013,6:22:06AM,08/03/2013,10:22:06PM,5.11035,118.59365,26.5,0,0,48.5,3,1,75,476,,
477SAT257Bikang1,09/03/2013,8:22:58AM,09/03/2013,12:22:58AM,5.110733,118.59425,28,0,0,38.2,0,1,79,477,,
478SAT257Bikang1,09/03/2013,10:22:08AM,09/03/2013,2:22:08AM,5.11065,118.594183,29.5,0,0,74.4,5,1,12,478,,
479SAT257Bikang1,09/03/2013,12:23:39PM,09/03/2013,4:23:39AM,5.111267,118.594067,32.5,0,0,94,0,3,70,479,,
480SAT257Bikang1,09/03/2013,2:22:44PM,09/03/2013,6:22:44AM,5.112217,118.592783,32,0,0,129,0,2,177,480,,
481SAT257Bikang1,09/03/2013,4:22:53PM,09/03/2013,8:22:53AM,5.110717,118.594183,31.5,0,0,31.5,0,5,228,481,,
482SAT257Bikang1,09/03/2013,6:22:34PM,09/03/2013,10:22:34AM,5.110717,118.595467,31,0,0,39.5,0,1,142,482,,
483SAT257Bikang1,09/03/2013,8:22:08PM,09/03/2013,12:22:08PM,5.107817,118.59475,29,0,0,56,0,10,332,483,,
484SAT257Bikang1,09/03/2013,10:22:33PM,09/03/2013,2:22:33PM,5.106283,118.596,28,0,0,61.4,5,1,220,484,,
485SAT257Bikang1,10/03/2013,12:22:05AM,09/03/2013,4:22:05PM,5.10635,118.596333,27.5,0,0,48.3,5,2,38,485,,
486SAT257Bikang1,10/03/2013,3:22:33AM,09/03/2013,6:22:33PM,5.106717,118.595533,27.5,0,0,35,0,1,98,486,,
487SAT257Bikang1,10/03/2013,4:22:20AM,09/03/2013,8:22:20PM,5.106933,118.595333,26.5,0,0,77.7,0,2,33,487,,
488SAT257Bikang1,10/03/2013,6:22:33AM,09/03/2013,10:22:33PM,5.107383,118.595517,26,0,0,47.4,0,1,54,488,,
489SAT257Bikang1,10/03/2013,8:22:06AM,10/03/2013,12:22:06AM,5.1089,118.5953,28,0,0,44.1,5,3,171,489,,
490SAT257Bikang1,10/03/2013,10:23:34AM,10/03/2013,2:23:34AM,5.110833,118.5942,30.5,0,0,38.2,5,2,247,490,,
491SAT257Bikang1,10/03/2013,12:23:44PM,10/03/2013,4:23:44AM,5.109833,118.594267,32,0,0,62.2,0,3,112,491,,
492SAT257Bikang1,10/03/2013,2:24:57PM,10/03/2013,6:24:57AM,5.109583,118.594617,31,0,0,42.2,0,2,48,492,,
493SAT257Bikang1,10/03/2013,4:22:57PM,10/03/2013,8:22:57AM,5.11025,118.595533,32,0,0,50.6,5,1,126,493,,
494SAT257Bikang1,10/03/2013,4:22:57PM,10/03/2013,8:22:57AM,5.11025,118.595533,32,0,0,50.6,0,1,0,494,,
495SAT257Bikang1,10/03/2013,6:22:07PM,10/03/2013,10:22:07AM,5.105017,118.596017,30.5,0,0,38.9,5,3,585,495,,
496SAT257Bikang1,10/03/2013,8:22:33PM,10/03/2013,12:22:33PM,5.102333,118.597983,29.5,0,0,41.5,5,0,370,496,,
497SAT257Bikang1,10/03/2013,10:22:05PM,10/03/2013,2:22:05PM,5.099583,118.59665,29,0,0,53.3,0,1,340,497,,
498SAT257Bikang1,11/03/2013,12:22:33AM,10/03/2013,4:22:33PM,5.103333,118.598733,29,0,0,41.9,5,1,477,498,,
499SAT257Bikang1,11/03/2013,2:22:02AM,10/03/2013,6:22:02PM,5.103933,118.597433,28,0,0,44.5,5,0,159,499,,
500SAT257Bikang1,11/03/2013,4:22:52AM,10/03/2013,8:22:52PM,5.105,118.596867,28,0,0,21.2,0,1,134,500,,
501SAT257Bikang1,11/03/2013,6:22:22AM,10/03/2013,10:22:22PM,5.105333,118.596783,27.5,0,0,90.7,3,4,38,501,,
502SAT257Bikang1,11/03/2013,8:22:33AM,11/03/2013,12:22:33AM,5.105817,118.596183,29,0,0,42.1,3,1,86,502,,
503SAT257Bikang1,11/03/2013,10:22:08AM,11/03/2013,2:22:08AM,5.105783,118.596117,30,0,0,37.3,3,1,8,503,,
504SAT257Bikang1,11/03/2013,12:23:52PM,11/03/2013,4:23:52AM,5.10535,118.596483,32.5,0,0,47.6,0,1,63,504,,
505SAT257Bikang1,11/03/2013,2:22:34PM,11/03/2013,6:22:34AM,5.105017,118.596867,33.5,0,0,53.6,0,1,56,505,,
506SAT257Bikang1,11/03/2013,4:22:33PM,11/03/2013,8:22:33AM,5.1043,118.597383,32,0,0,44.2,4,1,98,506,,
507SAT257Bikang1,11/03/2013,6:22:08PM,11/03/2013,10:22:08AM,5.103317,118.59845,29,0,0,d60.,5,2,161,507,,
508SAT257Bikang1,11/03/2013,8:22:33PM,11/03/2013,12:22:33PM,5.103733,118.60065,28,0,0,53,0,1,248,508,,
509SAT257Bikang1,11/03/2013,10:22:05PM,11/03/2013,2:22:05PM,5.101483,118.600517,27.5,0,0,53.4,5,1,251,509,,
510SAT257Bikang1,12/03/2013,12:22:52AM,11/03/2013,4:22:52PM,5.099033,118.601283,27.5,0,0,41.5,1,3,286,510,,
511SAT257Bikang1,12/03/2013,2:22:34AM,11/03/2013,6:22:34PM,5.103217,118.5988,27.5,0,0,45.9,4,0,541,511,,
512SAT257Bikang1,12/03/2013,4:22:04AM,11/03/2013,8:22:04PM,5.102883,118.598683,27,0,0,46.1,5,0,39,512,,
513SAT257Bikang1,12/03/2013,6:22:33AM,11/03/2013,10:22:33PM,5.1049,118.597283,27,0,0,33.5,0,1,273,513,,
514SAT257Bikang1,12/03/2013,8:22:34AM,12/03/2013,12:22:34AM,5.106217,118.5974,28,0,0,53.4,0,1,147,514,,
515SAT257Bikang1,12/03/2013,10:22:35AM,12/03/2013,2:22:35AM,5.106167,118.597433,29.5,0,0,66.3,5,2,7,515,,
516SAT257Bikang1,12/03/2013,12:22:33PM,12/03/2013,4:22:33AM,5.106,118.597383,30.5,0,0,48.3,0,1,19,516,,
517SAT257Bikang1,12/03/2013,2:22:20PM,12/03/2013,6:22:20AM,5.105583,118.597367,30.5,0,0,86.3,0,6,46,517,,
518SAT257Bikang1,12/03/2013,4:22:53PM,12/03/2013,8:22:53AM,5.104233,118.597783,30.5,0,0,73.4,0,10,157,518,,
519SAT257Bikang1,12/03/2013,6:22:34PM,12/03/2013,10:22:34AM,5.10415,118.5972,30.5,0,0,42.4,5,1,65,519,,
520SAT257Bikang1,12/03/2013,8:22:07PM,12/03/2013,12:22:07PM,5.104633,118.5973,29,0,0,13.3,5,1,55,520,,
521SAT257Bikang1,12/03/2013,10:22:33PM,12/03/2013,2:22:33PM,5.10325,118.598483,29,0,0,49.8,2,1,202,521,,
522SAT257Bikang1,13/03/2013,12:22:04AM,12/03/2013,4:22:04PM,5.102167,118.600467,28,0,0,38.2,3,1,251,522,,
523SAT257Bikang1,13/03/2013,2:22:33AM,12/03/2013,6:22:33PM,5.101717,118.600417,28,0,0,30.7,5,1,50,523,,
524SAT257Bikang1,13/03/2013,4:22:05AM,12/03/2013,8:22:05PM,5.101133,118.600083,27.5,0,0,20.2,0,2,75,524,,
525SAT257Bikang1,13/03/2013,6:23:24AM,12/03/2013,10:23:24PM,5.10525,118.599367,27.5,0,0,48.2,0,4,465,525,,
526SAT257Bikang1,13/03/2013,8:22:34AM,13/03/2013,12:22:34AM,5.10515,118.5994,28,0,0,35.7,0,1,12,526,,
527SAT257Bikang1,13/03/2013,10:22:09AM,13/03/2013,2:22:09AM,5.105183,118.5993,29,0,0,41.5,0,1,12,527,,
528SAT257Bikang1,13/03/2013,12:22:58PM,13/03/2013,4:22:58AM,5.105083,118.59955,30.5,0,0,28.9,0,1,30,528,,
529SAT257Bikang1,13/03/2013,2:22:04PM,13/03/2013,6:22:04AM,5.105533,118.599583,30,0,0,26.8,0,3,50,529,,
530SAT257Bikang1,13/03/2013,4:22:33PM,13/03/2013,8:22:33AM,5.104283,118.597383,29,0,0,44.5,3,1,281,530,,
531SAT257Bikang1,13/03/2013,6:22:04PM,13/03/2013,10:22:04AM,5.104067,118.597083,28.5,0,0,33.6,5,1,41,531,,
532SAT257Bikang1,13/03/2013,8:23:12PM,13/03/2013,12:23:12PM,5.1039,118.595633,28.5,0,0,51.5,0,2,162,532,,
533SAT257Bikang1,13/03/2013,10:23:04PM,13/03/2013,2:23:04PM,5.102883,118.596733,28,0,0,51.4,1,1,166,533,,
534SAT257Bikang1,14/03/2013,12:22:13AM,13/03/2013,4:22:13PM,5.098833,118.594583,28,0,0,83.3,5,1,510,534,,
535SAT257Bikang1,14/03/2013,2:22:33AM,13/03/2013,6:22:33PM,5.0983,118.594333,28,0,0,48.4,5,2,66,535,,
536SAT257Bikang1,14/03/2013,4:22:33AM,13/03/2013,8:22:33PM,5.100283,118.59815,28,0,0,32.7,0,2,477,536,,
537SAT257Bikang1,14/03/2013,6:22:17AM,13/03/2013,10:22:17PM,5.10395,118.595417,27.5,0,0,42.9,0,3,508,537,,
538SAT257Bikang1,14/03/2013,8:22:33AM,14/03/2013,12:22:33AM,5.1044,118.595117,27.5,0,0,35.8,0,2,60,538,,
539SAT257Bikang1,14/03/2013,10:22:16AM,14/03/2013,2:22:16AM,5.104467,118.595117,28,0,0,63.7,1,4,7,539,,
540SAT257Bikang1,14/03/2013,12:24:00PM,14/03/2013,4:24:00AM,5.104117,118.594983,29.5,0,0,41.9,0,2,42,540,,
541SAT257Bikang1,14/03/2013,2:22:34PM,14/03/2013,6:22:34AM,5.10385,118.595733,30,0,0,56,0,1,88,541,,
542SAT257Bikang1,14/03/2013,4:22:58PM,14/03/2013,8:22:58AM,5.103517,118.595583,29,0,0,49.9,1,2,41,542,,
543SAT257Bikang1,14/03/2013,6:23:04PM,14/03/2013,10:23:04AM,5.104133,118.602967,29.5,0,0,48.1,0,1,822,543,,
544SAT257Bikang1,14/03/2013,8:22:34PM,14/03/2013,12:22:34PM,5.100433,118.609117,29,0,0,44.5,5,1,797,544,,
545SAT257Bikang1,14/03/2013,10:22:12PM,14/03/2013,2:22:12PM,5.102267,118.608267,28.5,0,0,d22.,5,3,225,545,,
546SAT257Bikang1,15/03/2013,12:24:05AM,14/03/2013,4:24:05PM,5.1035,118.610633,28.5,0,0,29.7,1,5,296,546,,
547SAT257Bikang1,15/03/2013,2:22:34AM,14/03/2013,6:22:34PM,5.1041,118.607683,28,0,0,47.2,0,0,334,547,,
548SAT257Bikang1,15/03/2013,4:22:05AM,14/03/2013,8:22:05PM,5.104133,118.608183,27.5,0,0,52.2,0,0,56,548,,
549SAT257Bikang1,15/03/2013,6:24:35AM,14/03/2013,10:24:35PM,5.108483,118.610917,27.5,0,0,18.7,0,1,571,549,,
550SAT257Bikang1,15/03/2013,8:22:12AM,15/03/2013,12:22:12AM,5.109917,118.612467,27,0,0,63.8,0,3,235,550,,
551SAT257Bikang1,15/03/2013,10:23:01AM,15/03/2013,2:23:01AM,5.111217,118.613783,29,0,0,2.0c,5,2,206,551,,
552SAT257Bikang1,15/03/2013,12:23:34PM,15/03/2013,4:23:34AM,5.110867,118.615767,30.5,0,0,64.4,0,1,223,552,,
553SAT257Bikang1,15/03/2013,2:23:07PM,15/03/2013,6:23:07AM,5.110983,118.615867,32.5,0,0,67.2,0,1,17,553,,
554SAT257Bikang1,15/03/2013,4:23:05PM,15/03/2013,8:23:05AM,5.1113,118.616883,37,0,0,36.9,1,2,118,554,,
555SAT257Bikang1,15/03/2013,6:23:04PM,15/03/2013,10:23:04AM,5.109067,118.621667,33.5,0,0,54.7,5,2,586,555,,
556SAT257Bikang1,15/03/2013,8:22:33PM,15/03/2013,12:22:33PM,5.1089,118.627967,30,0,0,42.7,2,5,699,556,,
557SAT257Bikang1,15/03/2013,10:22:23PM,15/03/2013,2:22:23PM,5.107067,118.63295,28.5,0,0,80.1,5,3,589,557,,
558SAT257Bikang1,16/03/2013,12:22:33AM,15/03/2013,4:22:33PM,5.103367,118.633733,28,0,0,53.4,3,1,421,558,,
559SAT257Bikang1,16/03/2013,2:22:14AM,15/03/2013,6:22:14PM,5.102433,118.6344,27,0,0,24.6,0,1,128,559,,
560SAT257Bikang1,16/03/2013,4:22:52AM,15/03/2013,8:22:52PM,5.1031,118.635067,27,0,0,40.7,5,2,105,560,,
561SAT257Bikang1,16/03/2013,6:22:33AM,15/03/2013,10:22:33PM,5.102483,118.635667,27,0,0,45.1,0,0,96,561,,
562SAT257Bikang1,16/03/2013,8:22:04AM,16/03/2013,12:22:04AM,5.102033,118.635783,27.5,0,0,62.5,2,1,52,562,,
563SAT257Bikang1,16/03/2013,10:23:35AM,16/03/2013,2:23:35AM,5.10195,118.635833,29.5,0,0,73,0,1,11,563,,
564SAT257Bikang1,16/03/2013,12:22:35PM,16/03/2013,4:22:35AM,5.101517,118.636367,30.5,0,0,126,5,1,76,564,,
565SAT257Bikang1,16/03/2013,2:22:34PM,16/03/2013,6:22:34AM,5.102267,118.63625,35.5,0,0,58.4,0,1,84,565,,
566SAT257Bikang1,16/03/2013,4:22:34PM,16/03/2013,8:22:34AM,5.102717,118.6358,32.5,0,0,57.6,0,1,71,566,,
567SAT257Bikang1,16/03/2013,6:22:05PM,16/03/2013,10:22:05AM,5.102583,118.633867,32,0,0,59.4,5,1,215,567,,
568SAT257Bikang1,16/03/2013,8:22:33PM,16/03/2013,12:22:33PM,5.103917,118.633383,29.5,0,0,46.3,2,1,158,568,,
569SAT257Bikang1,16/03/2013,10:22:07PM,16/03/2013,2:22:07PM,5.105467,118.631367,28.5,0,0,63.4,3,2,282,569,,
570SAT257Bikang1,17/03/2013,12:22:33AM,16/03/2013,4:22:33PM,5.110683,118.633533,28,0,0,77.3,5,1,628,570,,
571SAT257Bikang1,17/03/2013,2:22:09AM,16/03/2013,6:22:09PM,5.111867,118.633017,27.5,0,0,35.2,0,7,144,571,,
572SAT257Bikang1,17/03/2013,4:22:52AM,16/03/2013,8:22:52PM,5.114467,118.635717,27.5,0,0,54.8,0,1,416,572,,
573SAT257Bikang1,17/03/2013,6:22:25AM,16/03/2013,10:22:25PM,5.11415,118.636117,28,0,0,100,0,1,57,573,,
574SAT257Bikang1,17/03/2013,8:23:23AM,17/03/2013,12:23:23AM,5.114567,118.635317,28.5,0,0,37.3,0,3,100,574,,
575SAT257Bikang1,17/03/2013,10:22:53AM,17/03/2013,2:22:53AM,5.11535,118.635117,32,0,0,41.7,1,2,90,575,,
576SAT257Bikang1,17/03/2013,12:23:54PM,17/03/2013,4:23:54AM,5.115467,118.635333,32,0,0,133,0,2,27,576,,
577SAT257Bikang1,17/03/2013,2:22:34PM,17/03/2013,6:22:34AM,5.1151,118.635067,32.5,0,0,49.8,5,1,50,577,,
578SAT257Bikang1,17/03/2013,4:23:23PM,17/03/2013,8:23:23AM,5.113417,118.634433,32.5,0,0,54.1,0,2,200,578,,
579SAT257Bikang1,17/03/2013,4:24:21PM,17/03/2013,8:24:21AM,5.113333,118.63425,32.5,0,0,61.7,1,2,22,579,,
580SAT257Bikang1,17/03/2013,6:24:34PM,17/03/2013,10:24:34AM,5.111633,118.633433,31.5,0,0,63.4,2,1,210,580,,
581SAT257Bikang1,17/03/2013,8:24:04PM,17/03/2013,12:24:04PM,5.1079,118.633417,29.5,0,0,45.7,5,8,416,581,,
582SAT257Bikang1,17/03/2013,10:24:58PM,17/03/2013,2:24:58PM,5.106267,118.6331,28,0,0,28.7,5,7,185,582,,
583SAT257Bikang1,18/03/2013,12:24:16AM,17/03/2013,4:24:16PM,5.103433,118.633983,27,0,0,38.5,4,7,330,583,,
584SAT257Bikang1,18/03/2013,2:24:33AM,17/03/2013,6:24:33PM,5.10245,118.633667,26.5,0,0,44.8,5,0,115,584,,
585SAT257Bikang1,18/03/2013,4:24:06AM,17/03/2013,8:24:06PM,5.101633,118.6337,26,0,0,41.2,1,1,91,585,,
586SAT257Bikang1,18/03/2013,6:26:34AM,17/03/2013,10:26:34PM,5.100617,118.6341,26.5,0,0,118,3,2,122,586,,
587SAT257Bikang1,18/03/2013,8:24:34AM,18/03/2013,12:24:34AM,5.099333,118.635267,26.5,0,0,62.6,0,2,193,587,,
